date,district_name,station_name,total,latitude,longitude,09:30 AM,10:30 AM,11:30 AM,12:30 PM,01:30 PM,02:30 PM,03:30 PM,04:30 PM,05:30 PM,06:30 PM,07:30 PM,08:30 PM,09:30 PM,10:30 PM,11:30 PM,12:30 AM,01:30 AM,02:30 AM,03:30 AM,04:30 AM,05:30 AM,06:30 AM,07:30 AM,08:30 AM
30-05-2026,Tiruppur,Kolathupalayam,0.0,10.7644,77.5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Kombakadu Pudur,8.4,11.0537,77.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Kottaimuttampalayam,0.0,10.9353,77.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Kundadam,0.0,10.8474,77.4508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Madathukulam,0.0,10.5572,77.3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Madathupalayam,0.0,10.767,77.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Manupatti,0.0,10.4927,77.2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Manurpalyam,0.0,10.8113,77.3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Nallampalayam,0.0,10.7364,77.6158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Nathakadaiyur,0.0,11.0857,77.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Olappalayam,1.2,10.9571,77.6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Pallapalayam,0.0,10.5305,77.2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Panikampatti,4.4,10.9728,77.2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Pethappampatti,0.0,10.6803,77.2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Poolavadi,0.0,10.7401,77.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Punjaithamaraikulam,6.0,11.2738,77.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Sankarandapalayam,0.0,10.8325,77.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Sevur,18.4,11.2475,77.2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,13.2,1.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Thammareddipalayam,0.0,11.0938,77.5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Thirumoorthy Dam,0.0,10.488,77.1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Thirumurugan Poondi,28.8,11.1647,77.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,23.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Thottiyapalayam,0.0,10.8404,77.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Thungavi,0.0,10.6253,77.3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Uthamapalayam (Tiruppur),0.0,10.9002,77.6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Uthiyur,0.0,10.8918,77.5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Valliyarachal,0.0,11.0132,77.6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruppur,Vellakovil,0.4,10.9457,77.7177,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Kadapakkam,0.0,13.3804,80.2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Kottaiyur,0.0,12.9806,79.8522,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Alamathi,0.0,13.2098,80.103,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Athimanjeripet,0.0,13.243,79.4381,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Avadi,0.0,13.1126,80.1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,B.R.Palli,0.0,13.227,79.5326,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Elavur,0.0,13.4637,80.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Erumbi,0.0,13.1189,79.4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Gnayiru,0.0,13.2614,80.2161,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Goonipalayam,0.0,13.2937,79.8622,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,K.G.Kandigai,0.0,13.1778,79.5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Kanagamachatram,0.0,13.2056,79.7544,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Kanagamachatram,0.0,13.2072,79.7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Kandigai,0.0,13.2338,80.2073,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Kannigaiper,0.0,13.2753,80.0972,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
30-05-2026,Tiruvallur,Karadipudhar,0.0,13.3647,79.9657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
30-05-2026,Tiruvallur,Kilakondaiyur,0.0,13.169,80.0263,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Kilpakkam,0.0,13.1061,79.7098,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Korattur Anaicut AWS,0.0,13.0901,80.0107,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Lakshmapuram,0.0,13.2071,79.6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Madharpakkam,0.0,13.4421,80.0041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0
30-05-2026,Tiruvallur,Mappedu,0.0,13.0297,79.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Melnallathur,0.0,13.0893,79.902,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Mittanamalli,0.0,13.1567,80.0704,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Morai,0.0,13.178,80.0973,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Morai,0.0,13.1836,80.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Nallatur,0.0,13.2749,79.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Naravarikuppam,0.0,13.357,80.1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Pallipattu AWS,0.0,13.3234,79.4411,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Papparambakkam,0.0,13.0561,79.9587,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Pattabiram,0.0,13.1234,80.0758,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Peddikuppam,0.0,13.4167,80.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Pennalurpettai,0.0,13.3068,79.8554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,0.0
30-05-2026,Tiruvallur,Periapalayam,0.0,13.3119,80.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Periapalayam AWS,0.0,13.3114,80.0426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Podhaturpet,0.0,13.296,79.4797,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Ponneri AWS,0.0,13.3302,80.1978,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Poondi,0.0,13.2078,79.8796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Poonimangadu,0.0,13.2558,79.6374,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Pulicat,0.0,13.4131,80.3157,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,RK Pet,0.0,13.1525,79.4317,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,RK Pet AWS,0.0,13.1522,79.4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Redhills,0.0,13.203,80.1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Seemapuram Check Dam,0.0,13.2626,80.2545,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Sengadu,0.0,13.0187,79.895,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Sepedu,0.0,13.3517,80.0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Suryanagaram,0.0,13.2032,79.5681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Thamaraipakkam,0.0,13.2293,80.0259,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Thervoy Kandigai Lake,0.0,13.3765,79.9711,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Thiruninravur,0.0,13.1251,80.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Thiruvalangadu,0.0,13.1319,79.7808,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Thiruvellavoyal,0.0,13.3353,80.2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Tiruttani AWS,0.0,13.187,79.6201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Tiruvallur,0.0,13.142,79.8951,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0
30-05-2026,Tiruvallur,Veeraragavapuram,0.0,13.1678,79.9575,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Velagapuram,0.0,13.2866,79.9376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Velappanchavadi,0.0,13.0604,80.1303,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
30-05-2026,Tiruvallur,Velliyur,0.0,13.2182,80.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvallur,Viyasapuram,0.0,13.1072,79.7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Eraiyur,0.0,12.2798,78.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Kunnathur,4.4,12.6914,79.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Aarasoor,0.0,12.515,79.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Adamangalam,0.0,12.4749,78.9896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Agrapalayam,2.8,12.7051,79.2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Alaputhur,0.0,12.345,78.7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Alliyabad,0.0,12.6578,79.1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Andipatti (Tiruvannamalai),10.0,12.2214,78.7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Arani,0.0,12.6713,79.2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Aratavadi,1.6,12.2305,78.7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Arugavoor,0.0,12.6853,79.5079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Avoor,0.0,12.1317,79.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Chengam,0.0,12.3104,78.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Cheyyar AWS,0.0,12.6664,79.5399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Dusi,0.0,12.7747,79.6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Elangunni,7.2,12.1365,78.6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.6,0.0,0.0,0.4,0.0,,,,,,,,,,0.0
30-05-2026,Tiruvannamalai,Jamunamarathur,0.0,12.6034,78.8906,,,,,,,,,,,0.0,,,,,,,,,,,,,
30-05-2026,Tiruvannamalai,Kalasapakkam,0.0,12.4325,79.1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Kanji,0.0,12.3765,78.9664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Kannakandhal,0.0,12.2193,78.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Kattumalaiynur,0.0,12.1892,79.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Kelur,7.2,12.5942,79.1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Kilpennathur,0.0,12.2497,79.2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Kilsiruppakkam,0.0,12.1752,78.9964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Mandakolathur,0.0,12.5225,79.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Mattavettu,0.0,12.3935,78.9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
30-05-2026,Tiruvannamalai,Mazhaiyur,0.0,12.4913,79.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Modaiyur,0.0,12.5067,79.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Mulakaddu,0.0,12.6266,78.9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Naidumangalam,0.0,12.4015,79.1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Nedungunam,0.0,12.4611,79.3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30-05-2026,Tiruvannamalai,Padavedu,0.0,12.6602,79.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
